file,class,method,variable,usage
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\UserHolder.java,io.github.xxyopen.novel.core.auth.UserHolder,clear/0,authorIdTL,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\UserHolder.java,io.github.xxyopen.novel.core.auth.UserHolder,clear/0,userIdTL,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\UserHolder.java,io.github.xxyopen.novel.core.auth.UserHolder,getAuthorId/0,authorIdTL,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\UserHolder.java,io.github.xxyopen.novel.core.auth.UserHolder,setUserId/1[java.lang.Long],userIdTL,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\UserHolder.java,io.github.xxyopen.novel.core.auth.UserHolder,getUserId/0,userIdTL,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\UserHolder.java,io.github.xxyopen.novel.core.auth.UserHolder,setAuthorId/1[java.lang.Long],authorIdTL,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\constant\SystemConfigConsts.java,io.github.xxyopen.novel.core.constant.SystemConfigConsts,SystemConfigConsts/0,CONST_INSTANCE_EXCEPTION_MSG,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,doAround/1[io.github.xxyopen.novel.core.aspect.ProceedingJoinPoint],KEY_PREFIX,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,doAround/1[io.github.xxyopen.novel.core.aspect.ProceedingJoinPoint],redissonClient,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,"buildLockKey/3[java.lang.String,java.lang.reflect.Method,java.lang.Object[]]",KEY_SEPARATOR,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\DbSearchServiceImpl.java,io.github.xxyopen.novel.service.impl.DbSearchServiceImpl,searchBooks/1[io.github.xxyopen.novel.dto.req.BookSearchReqDto],bookInfoMapper,1
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,genCode/1[java.lang.String],DATABASE_NAME,1
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,genCode/1[java.lang.String],RESOURCE_PATH,1
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,genCode/1[java.lang.String],DATABASE_IP,1
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,genCode/1[java.lang.String],JAVA_PATH,1
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,genCode/1[java.lang.String],DATABASE_PORT,1
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,genCode/1[java.lang.String],BASE_PACKAGE,1
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,genCode/1[java.lang.String],USERNAME,1
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,genCode/1[java.lang.String],DATABASE_USERNAME,1
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,genCode/1[java.lang.String],PROJECT_PATH,2
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,genCode/1[java.lang.String],DATABASE_PASSWORD,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getPreChapterId/1[java.lang.Long],bookChapterCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getPreChapterId/1[java.lang.Long],bookChapterMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",bookInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",bookInfoCacheManager,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",bookContentCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",amqpMsgManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",bookChapterCacheManager,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",bookChapterMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",bookContentMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateComment/3[java.lang.Long,java.lang.Long,java.lang.String]",bookCommentMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"deleteComment/2[java.lang.Long,java.lang.Long]",bookCommentMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookById/1[java.lang.Long],bookInfoCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,addVisitCount/1[java.lang.Long],bookInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listBookChapters/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",bookChapterMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listVisitRankBooks/0,bookRankCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listCategory/1[java.lang.Integer],bookCategoryCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],bookInfoMapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],bookInfoCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],amqpMsgManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],bookChapterMapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],bookContentMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],bookInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],bookInfoCacheManager,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],bookContentCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],amqpMsgManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],bookChapterCacheManager,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],bookChapterMapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],bookContentMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookChapter/1[java.lang.Long],bookContentCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookChapter/1[java.lang.Long],bookChapterCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listChapters/1[java.lang.Long],bookChapterMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveComment/1[io.github.xxyopen.novel.dto.req.UserCommentReqDto],bookCommentMapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listComments/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",bookCommentMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listComments/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",bookInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listAuthorBooks/1[io.github.xxyopen.novel.core.common.req.PageReqDto],bookInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBook/1[io.github.xxyopen.novel.dto.req.BookAddReqDto],bookInfoMapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBook/1[io.github.xxyopen.novel.dto.req.BookAddReqDto],authorInfoCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getNextChapterId/1[java.lang.Long],bookChapterCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getNextChapterId/1[java.lang.Long],bookChapterMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listRecBooks/1[java.lang.Long],bookInfoCacheManager,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listRecBooks/1[java.lang.Long],REC_BOOK_COUNT,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getLastChapterAbout/1[java.lang.Long],bookInfoCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getLastChapterAbout/1[java.lang.Long],bookContentCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getLastChapterAbout/1[java.lang.Long],bookChapterCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getLastChapterAbout/1[java.lang.Long],bookChapterMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listUpdateRankBooks/0,bookRankCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestRankBooks/0,bookRankCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],bookCommentMapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],userDaoManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookContentAbout/1[java.lang.Long],bookContentCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookContentAbout/1[java.lang.Long],bookInfoCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookContentAbout/1[java.lang.Long],bookChapterCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,bookInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\task\BookToEsTask.java,io.github.xxyopen.novel.core.task.BookToEsTask,saveToEs/0,elasticsearchClient,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,getType/0,type,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setType/1[java.lang.Integer],type,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,getIcon/0,icon,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,getSort/0,sort,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,getId/0,id,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setParentId/1[java.lang.Long],parentId,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setIcon/1[java.lang.String],icon,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setUrl/1[java.lang.String],url,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setCreateTime/1[java.time.LocalDateTime],createTime,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,getCreateTime/0,createTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setSort/1[java.lang.Integer],sort,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,getParentId/0,parentId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,getUpdateTime/0,updateTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setUpdateTime/1[java.time.LocalDateTime],updateTime,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,getUrl/0,url,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setId/1[java.lang.Long],id,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,toString/0,createTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,toString/0,name,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,toString/0,icon,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,toString/0,updateTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,toString/0,id,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,toString/0,sort,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,toString/0,type,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,toString/0,parentId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,toString/0,url,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,getName/0,name,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\SysMenu.java,io.github.xxyopen.novel.dao.entity.SysMenu,setName/1[java.lang.String],name,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,getRandomVerifyCode/1[int],random,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,getRandomVerifyCode/1[int],randNumber,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,drawLine/1[java.awt.Graphics],random,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,drawLine/1[java.awt.Graphics],width,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,drawLine/1[java.awt.Graphics],height,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,"drawString/2[java.awt.Graphics,java.lang.String]",random,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,genVerifyCodeImg/1[java.lang.String],width,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\util\ImgVerifyCodeUtils.java,io.github.xxyopen.novel.core.common.util.ImgVerifyCodeUtils,genVerifyCodeImg/1[java.lang.String],height,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\listener\RabbitQueueListener.java,io.github.xxyopen.novel.core.listener.RabbitQueueListener,updateEsBook/1[java.lang.Long],bookInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\listener\RabbitQueueListener.java,io.github.xxyopen.novel.core.listener.RabbitQueueListener,updateEsBook/1[java.lang.Long],esClient,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"of/4[long,long,long,java.util.List<T>]",total,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"of/4[long,long,long,java.util.List<T>]",pageSize,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"of/4[long,long,long,java.util.List<T>]",list,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"of/4[long,long,long,java.util.List<T>]",pageNum,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"PageRespDto/4[long,long,long,java.util.List<T>]",total,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"PageRespDto/4[long,long,long,java.util.List<T>]",pageSize,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"PageRespDto/4[long,long,long,java.util.List<T>]",list,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,"PageRespDto/4[long,long,long,java.util.List<T>]",pageNum,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,getPages/0,total,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\common\resp\PageRespDto.java,io.github.xxyopen.novel.core.common.resp.PageRespDto,getPages/0,pageSize,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,getUserInfo/1[java.lang.Long],userInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,"deleteFeedback/2[java.lang.Long,java.lang.Long]",userFeedbackMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,"saveFeedback/2[java.lang.Long,java.lang.String]",userFeedbackMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,register/1[io.github.xxyopen.novel.dto.req.UserRegisterReqDto],jwtUtils,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,register/1[io.github.xxyopen.novel.dto.req.UserRegisterReqDto],userInfoMapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,register/1[io.github.xxyopen.novel.dto.req.UserRegisterReqDto],verifyCodeManager,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,updateUserInfo/1[io.github.xxyopen.novel.dto.req.UserInfoUptReqDto],userInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,"getBookshelfStatus/2[java.lang.Long,java.lang.String]",userBookshelfMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,login/1[io.github.xxyopen.novel.dto.req.UserLoginReqDto],jwtUtils,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\UserServiceImpl.java,io.github.xxyopen.novel.service.impl.UserServiceImpl,login/1[io.github.xxyopen.novel.dto.req.UserLoginReqDto],userInfoMapper,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthorAuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthorAuthStrategy,"auth/2[java.lang.String,java.lang.String]",userInfoCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthorAuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthorAuthStrategy,"auth/2[java.lang.String,java.lang.String]",jwtUtils,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthorAuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthorAuthStrategy,"auth/2[java.lang.String,java.lang.String]",authorInfoCacheManager,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\AuthorAuthStrategy.java,io.github.xxyopen.novel.core.auth.AuthorAuthStrategy,"auth/2[java.lang.String,java.lang.String]",EXCLUDE_URI,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCategory.java,io.github.xxyopen.novel.dao.entity.BookCategory,setSort/1[java.lang.Integer],sort,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCategory.java,io.github.xxyopen.novel.dao.entity.BookCategory,getCreateTime/0,createTime,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCategory.java,io.github.xxyopen.novel.dao.entity.BookCategory,getWorkDirection/0,workDirection,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCategory.java,io.github.xxyopen.novel.dao.entity.BookCategory,getSort/0,sort,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCategory.java,io.github.xxyopen.novel.dao.entity.BookCategory,setName/1[java.lang.String],name,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\dao\entity\BookCategory.java,io.github.xxyopen.novel.dao.entity.BookCategory,setId/1[java.lang.Long],id,3
