file,class,method,variable,usage
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\UserHolder.java,io.github.xxyopen.novel.core.auth.UserHolder,setUserId/1[java.lang.Long],userId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\auth\UserHolder.java,io.github.xxyopen.novel.core.auth.UserHolder,setAuthorId/1[java.lang.Long],authorId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,doAround/1[io.github.xxyopen.novel.core.aspect.ProceedingJoinPoint],joinPoint,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,doAround/1[io.github.xxyopen.novel.core.aspect.ProceedingJoinPoint],targetMethod,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,doAround/1[io.github.xxyopen.novel.core.aspect.ProceedingJoinPoint],methodSignature,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,doAround/1[io.github.xxyopen.novel.core.aspect.ProceedingJoinPoint],rLock,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,doAround/1[io.github.xxyopen.novel.core.aspect.ProceedingJoinPoint],lock,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,doAround/1[io.github.xxyopen.novel.core.aspect.ProceedingJoinPoint],lockKey,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,"buildLockKey/3[java.lang.String,java.lang.reflect.Method,java.lang.Object[]]",args,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,"buildLockKey/3[java.lang.String,java.lang.reflect.Method,java.lang.Object[]]",method,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,"buildLockKey/3[java.lang.String,java.lang.reflect.Method,java.lang.Object[]]",prefix,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,"buildLockKey/3[java.lang.String,java.lang.reflect.Method,java.lang.Object[]]",builder,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,"buildLockKey/3[java.lang.String,java.lang.reflect.Method,java.lang.Object[]]",i,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,"buildLockKey/3[java.lang.String,java.lang.reflect.Method,java.lang.Object[]]",parameters,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,"buildLockKey/3[java.lang.String,java.lang.reflect.Method,java.lang.Object[]]",key,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,"parseKeyExpr/2[java.lang.String,java.lang.Object]",expression,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,"parseKeyExpr/2[java.lang.String,java.lang.Object]",parser,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,"parseKeyExpr/2[java.lang.String,java.lang.Object]",arg,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\core\aspect\LockAspect.java,io.github.xxyopen.novel.core.aspect.LockAspect,"parseKeyExpr/2[java.lang.String,java.lang.Object]",expr,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\DbSearchServiceImpl.java,io.github.xxyopen.novel.service.impl.DbSearchServiceImpl,searchBooks/1[io.github.xxyopen.novel.dto.req.BookSearchReqDto],condition,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\DbSearchServiceImpl.java,io.github.xxyopen.novel.service.impl.DbSearchServiceImpl,searchBooks/1[io.github.xxyopen.novel.dto.req.BookSearchReqDto],v,8
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\DbSearchServiceImpl.java,io.github.xxyopen.novel.service.impl.DbSearchServiceImpl,searchBooks/1[io.github.xxyopen.novel.dto.req.BookSearchReqDto],page,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\DbSearchServiceImpl.java,io.github.xxyopen.novel.service.impl.DbSearchServiceImpl,searchBooks/1[io.github.xxyopen.novel.dto.req.BookSearchReqDto],bookInfos,1
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,getTables/1[java.lang.String],tables,2
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,main/1[java.lang.String[]],args,0
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,genCode/1[java.lang.String],tables,1
C:\novel-master\src\test\java\io\github\xxyopen\novel\generator\Generator.java,io.github.xxyopen.novel.generator.Generator,genCode/1[java.lang.String],builder,7
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getPreChapterId/1[java.lang.Long],chapter,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getPreChapterId/1[java.lang.Long],chapterId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getPreChapterId/1[java.lang.Long],queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getPreChapterId/1[java.lang.Long],bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getPreChapterId/1[java.lang.Long],chapterNum,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",bookInfo,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",chapter,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",newChapter,6
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",bookContentQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",newContent,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",chapterId,6
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",newBookInfo,6
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateBookChapter/2[java.lang.Long,io.github.xxyopen.novel.dto.req.ChapterUpdateReqDto]",dto,6
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateComment/3[java.lang.Long,java.lang.Long,java.lang.String]",queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateComment/3[java.lang.Long,java.lang.Long,java.lang.String]",bookComment,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateComment/3[java.lang.Long,java.lang.Long,java.lang.String]",id,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateComment/3[java.lang.Long,java.lang.Long,java.lang.String]",userId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"updateComment/3[java.lang.Long,java.lang.Long,java.lang.String]",content,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"deleteComment/2[java.lang.Long,java.lang.Long]",queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"deleteComment/2[java.lang.Long,java.lang.Long]",commentId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"deleteComment/2[java.lang.Long,java.lang.Long]",userId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookById/1[java.lang.Long],bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,addVisitCount/1[java.lang.Long],bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listBookChapters/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",v,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listBookChapters/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",bookChapterPage,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listBookChapters/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listBookChapters/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",page,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listBookChapters/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",dto,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listBookChapters/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listCategory/1[java.lang.Integer],workDirection,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],bookInfo,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],chapterQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],bookChapter,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],newBookInfo,6
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],newBookChapter,13
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],dto,10
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],bookContent,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBookChapter/1[io.github.xxyopen.novel.dto.req.ChapterAddReqDto],chapterNum,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],bookInfo,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],chapter,6
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],bookContentQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],bookChapterQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],chapterId,6
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],lastChapterUpdateTime,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],bookChapter,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],newBookInfo,7
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],lastChapterId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,deleteBookChapter/1[java.lang.Long],lastChapterName,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookChapter/1[java.lang.Long],chapter,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookChapter/1[java.lang.Long],chapterId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getBookChapter/1[java.lang.Long],bookContent,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listChapters/1[java.lang.Long],v,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listChapters/1[java.lang.Long],queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listChapters/1[java.lang.Long],bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveComment/1[io.github.xxyopen.novel.dto.req.UserCommentReqDto],queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveComment/1[io.github.xxyopen.novel.dto.req.UserCommentReqDto],bookComment,6
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveComment/1[io.github.xxyopen.novel.dto.req.UserCommentReqDto],dto,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listComments/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",comments,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listComments/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",bookInfoQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listComments/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",bookIds,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listComments/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",v,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listComments/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",bookCommentPage,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listComments/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listComments/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",page,5
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listComments/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",userId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listComments/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",bookInfoMap,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,"listComments/2[java.lang.Long,io.github.xxyopen.novel.core.common.req.PageReqDto]",pageReqDto,6
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listAuthorBooks/1[io.github.xxyopen.novel.core.common.req.PageReqDto],bookInfoPage,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listAuthorBooks/1[io.github.xxyopen.novel.core.common.req.PageReqDto],v,7
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listAuthorBooks/1[io.github.xxyopen.novel.core.common.req.PageReqDto],queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listAuthorBooks/1[io.github.xxyopen.novel.core.common.req.PageReqDto],page,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listAuthorBooks/1[io.github.xxyopen.novel.core.common.req.PageReqDto],dto,4
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBook/1[io.github.xxyopen.novel.dto.req.BookAddReqDto],bookInfo,13
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBook/1[io.github.xxyopen.novel.dto.req.BookAddReqDto],author,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBook/1[io.github.xxyopen.novel.dto.req.BookAddReqDto],queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,saveBook/1[io.github.xxyopen.novel.dto.req.BookAddReqDto],dto,8
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getNextChapterId/1[java.lang.Long],chapter,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getNextChapterId/1[java.lang.Long],chapterId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getNextChapterId/1[java.lang.Long],queryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getNextChapterId/1[java.lang.Long],bookId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getNextChapterId/1[java.lang.Long],chapterNum,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listRecBooks/1[java.lang.Long],rand,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listRecBooks/1[java.lang.Long],bookInfo,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listRecBooks/1[java.lang.Long],respDtoList,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listRecBooks/1[java.lang.Long],lastUpdateIdList,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listRecBooks/1[java.lang.Long],count,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listRecBooks/1[java.lang.Long],recIdIndexList,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listRecBooks/1[java.lang.Long],recIdIndex,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listRecBooks/1[java.lang.Long],categoryId,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listRecBooks/1[java.lang.Long],bookId,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getLastChapterAbout/1[java.lang.Long],bookInfo,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getLastChapterAbout/1[java.lang.Long],chapterQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getLastChapterAbout/1[java.lang.Long],bookChapter,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getLastChapterAbout/1[java.lang.Long],chapterTotal,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getLastChapterAbout/1[java.lang.Long],content,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,getLastChapterAbout/1[java.lang.Long],bookId,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],bookComments,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],commentQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],userInfoMap,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],commentInfos,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],v,6
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],commentCountQueryWrapper,2
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],bookCommentRespDto,3
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],userIds,1
C:\novel-master\src\main\java\io\github\xxyopen\novel\service\impl\BookServiceImpl.java,io.github.xxyopen.novel.service.impl.BookServiceImpl,listNewestComments/1[java.lang.Long],userInfos,1
