file,class,method,variable,usage
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\KubernetesJobManagerSpecification.java,org.apache.flink.kubernetes.kubeclient.KubernetesJobManagerSpecification,"KubernetesJobManagerSpecification/2[org.apache.flink.kubernetes.kubeclient.Deployment,java.util.List<org.apache.flink.kubernetes.kubeclient.HasMetadata>]",deployment,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,withBatchFlushOnCheckpoint/1[boolean],batchFlushOnCheckpoint,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,close/0,producer,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,flushSync/0,batchFlushOnCheckpoint,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,flushSync/0,producer,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,flushSync/0,batchList,4
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,withBatchSize/1[int],batchSize,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,"invoke/2[IN,com.zhisheng.connectors.rocketmq.Context]",async,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,"invoke/2[IN,com.zhisheng.connectors.rocketmq.Context]",batchFlushOnCheckpoint,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,"invoke/2[IN,com.zhisheng.connectors.rocketmq.Context]",LOG,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,"invoke/2[IN,com.zhisheng.connectors.rocketmq.Context]",producer,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,"invoke/2[IN,com.zhisheng.connectors.rocketmq.Context]",batchList,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,"invoke/2[IN,com.zhisheng.connectors.rocketmq.Context]",batchSize,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,"RocketMQSink/3[com.zhisheng.connectors.rocketmq.common.serialization.KeyValueSerializationSchema<IN>,com.zhisheng.connectors.rocketmq.common.selector.TopicSelector<IN>,java.util.Properties]",serializationSchema,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,"RocketMQSink/3[com.zhisheng.connectors.rocketmq.common.serialization.KeyValueSerializationSchema<IN>,com.zhisheng.connectors.rocketmq.common.selector.TopicSelector<IN>,java.util.Properties]",topicSelector,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,"RocketMQSink/3[com.zhisheng.connectors.rocketmq.common.serialization.KeyValueSerializationSchema<IN>,com.zhisheng.connectors.rocketmq.common.selector.TopicSelector<IN>,java.util.Properties]",messageDeliveryDelayLevel,5
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,"RocketMQSink/3[com.zhisheng.connectors.rocketmq.common.serialization.KeyValueSerializationSchema<IN>,com.zhisheng.connectors.rocketmq.common.selector.TopicSelector<IN>,java.util.Properties]",props,5
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,withAsync/1[boolean],async,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,prepareMessage/1[IN],serializationSchema,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,prepareMessage/1[IN],topicSelector,3
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,prepareMessage/1[IN],messageDeliveryDelayLevel,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,open/1[com.zhisheng.connectors.rocketmq.Configuration],serializationSchema,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,open/1[com.zhisheng.connectors.rocketmq.Configuration],topicSelector,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,open/1[com.zhisheng.connectors.rocketmq.Configuration],batchFlushOnCheckpoint,2
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,open/1[com.zhisheng.connectors.rocketmq.Configuration],LOG,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,open/1[com.zhisheng.connectors.rocketmq.Configuration],producer,4
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,open/1[com.zhisheng.connectors.rocketmq.Configuration],batchList,1
C:\flink-learning-master\flink-learning-connectors\flink-learning-connectors-rocketmq\src\main\java\com\zhisheng\connectors\rocketmq\RocketMQSink.java,com.zhisheng.connectors.rocketmq.RocketMQSink,open/1[com.zhisheng.connectors.rocketmq.Configuration],props,2
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\broadcast\Main2.java,com.zhisheng.examples.streaming.broadcast.Main2$Anonymous3,"extractTimestamp/2[com.zhisheng.examples.streaming.broadcast.Tuple2<java.lang.String,java.lang.Long>,long]",currentTimestamp,2
C:\flink-learning-master\flink-learning-examples\src\main\java\com\zhisheng\examples\streaming\broadcast\Main2.java,com.zhisheng.examples.streaming.broadcast.Main2$Anonymous3,getCurrentWatermark/0,currentTimestamp,2
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,getRestPortFromExternalService/1[org.apache.flink.kubernetes.kubeclient.resources.Service],clusterId,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,handleException/1[java.lang.Exception],LOG,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,"getPodsWithLabels/1[java.util.Map<java.lang.String,java.lang.String>]",internalClient,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,"getServiceName/2[org.apache.flink.kubernetes.kubeclient.resources.KubernetesService.ServiceType,java.lang.String]",clusterId,4
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,"deleteConfigMapsByLabels/1[java.util.Map<java.lang.String,java.lang.String>]",namespace,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,"deleteConfigMapsByLabels/1[java.util.Map<java.lang.String,java.lang.String>]",internalClient,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,"deleteConfigMapsByLabels/1[java.util.Map<java.lang.String,java.lang.String>]",kubeClientExecutorService,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,getRestEndpoint/1[java.lang.String],namespace,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,getRestEndpoint/1[java.lang.String],clusterId,3
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,createConfigMap/1[org.apache.flink.kubernetes.kubeclient.resources.KubernetesConfigMap],namespace,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,createConfigMap/1[org.apache.flink.kubernetes.kubeclient.resources.KubernetesConfigMap],internalClient,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,createConfigMap/1[org.apache.flink.kubernetes.kubeclient.resources.KubernetesConfigMap],kubeClientExecutorService,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,stopAndCleanupCluster/1[java.lang.String],namespace,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,stopAndCleanupCluster/1[java.lang.String],clusterId,2
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,stopAndCleanupCluster/1[java.lang.String],internalClient,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,getConfigMap/1[java.lang.String],namespace,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,getConfigMap/1[java.lang.String],internalClient,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,close/0,internalClient,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,close/0,kubeClientExecutorService,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,createTaskManagerPod/1[org.apache.flink.kubernetes.kubeclient.resources.KubernetesPod],LOG,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,createTaskManagerPod/1[org.apache.flink.kubernetes.kubeclient.resources.KubernetesPod],masterDeploymentRef,3
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,createTaskManagerPod/1[org.apache.flink.kubernetes.kubeclient.resources.KubernetesPod],namespace,2
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,createTaskManagerPod/1[org.apache.flink.kubernetes.kubeclient.resources.KubernetesPod],clusterId,2
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,createTaskManagerPod/1[org.apache.flink.kubernetes.kubeclient.resources.KubernetesPod],internalClient,2
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,createTaskManagerPod/1[org.apache.flink.kubernetes.kubeclient.resources.KubernetesPod],kubeClientExecutorService,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,"watchPodsAndDoCallback/2[java.util.Map<java.lang.String,java.lang.String>,org.apache.flink.kubernetes.kubeclient.FlinkKubeClient.WatchCallbackHandler<org.apache.flink.kubernetes.kubeclient.resources.KubernetesPod>]",internalClient,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,"getLoadBalancerRestEndpoint/2[org.apache.flink.kubernetes.kubeclient.LoadBalancerStatus,int]",internalClient,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,"checkAndUpdateConfigMap/2[java.lang.String,java.util.function.Function<org.apache.flink.kubernetes.kubeclient.resources.KubernetesConfigMap,java.util.Optional<org.apache.flink.kubernetes.kubeclient.resources.KubernetesConfigMap>>]",LOG,1
C:\flink-learning-master\flink-learning-k8s\flink-k8s\src\main\java\org\apache\flink\kubernetes\kubeclient\Fabric8FlinkKubeClient.java,org.apache.flink.kubernetes.kubeclient.Fabric8FlinkKubeClient,"checkAndUpdateConfigMap/2[java.lang.String,java.util.function.Function<org.apache.flink.kubernetes.kubeclient.resources.KubernetesConfigMap,java.util.Optional<org.apache.flink.kubernetes.kubeclient.resources.KubernetesConfigMap>>]",namespace,1
