file,class,method,variable,usage
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\config\CommonConfig.java,com.wgcloud.config.CommonConfig,setHeathTimes/1[java.lang.Integer],heathTimes,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\config\CommonConfig.java,com.wgcloud.config.CommonConfig,setDbTableTimes/1[java.lang.Integer],dbTableTimes,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\config\CommonConfig.java,com.wgcloud.config.CommonConfig,setWgToken/1[java.lang.String],wgToken,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\config\CommonConfig.java,com.wgcloud.config.CommonConfig,setAdmindPwd/1[java.lang.String],admindPwd,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\config\CommonConfig.java,com.wgcloud.config.CommonConfig,setDashView/1[java.lang.String],dashView,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",xx,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",green,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",code,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",resp,5
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",e,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",buffImg,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",session,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",i,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",codeY,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",randomCode,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",red,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",random,4
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",font2,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",blue,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",fontHeight,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",sos,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",width,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",model,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",gd,7
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",req,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",height,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\CodeController.java,com.wgcloud.controller.CodeController,"hostInfoList/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.HttpServletResponse]",font,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,selectById/1[java.lang.String],id,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,"countByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",params,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,updateById/1[com.wgcloud.entity.SystemInfo],SystemInfo,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,updateRecord/1[java.util.List<com.wgcloud.entity.SystemInfo>],recordList,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",currPage,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",pageInfo,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",pageSize,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",params,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,"selectByParams/3[java.util.Map<java.lang.String,java.lang.Object>,int,int]",list,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,deleteById/1[java.lang.String[]],id,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,"selectAllByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",params,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,saveRecord/1[java.util.List<com.wgcloud.entity.SystemInfo>],as,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,saveRecord/1[java.util.List<com.wgcloud.entity.SystemInfo>],recordList,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,save/1[com.wgcloud.entity.SystemInfo],SystemInfo,4
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,selectByAccountId/1[java.lang.String],accountId,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\service\SystemInfoService.java,com.wgcloud.service.SystemInfoService,"deleteByAccHname/1[java.util.Map<java.lang.String,java.lang.Object>]",params,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\RestUtil.java,com.wgcloud.RestUtil,post/1[java.lang.String],headers,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\RestUtil.java,com.wgcloud.RestUtil,post/1[java.lang.String],httpEntity,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\RestUtil.java,com.wgcloud.RestUtil,post/1[java.lang.String],responseEntity,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\RestUtil.java,com.wgcloud.RestUtil,post/1[java.lang.String],url,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\RestUtil.java,com.wgcloud.RestUtil,"post/2[java.lang.String,com.wgcloud.JSONObject]",headers,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\RestUtil.java,com.wgcloud.RestUtil,"post/2[java.lang.String,com.wgcloud.JSONObject]",httpEntity,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\RestUtil.java,com.wgcloud.RestUtil,"post/2[java.lang.String,com.wgcloud.JSONObject]",jsonObject,3
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\RestUtil.java,com.wgcloud.RestUtil,"post/2[java.lang.String,com.wgcloud.JSONObject]",responseEntity,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\RestUtil.java,com.wgcloud.RestUtil,"post/2[java.lang.String,com.wgcloud.JSONObject]",url,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\RestUtil.java,com.wgcloud.RestUtil,get/1[java.lang.String],responseEntity,1
C:\wgcloud-master\wgcloud-agent\src\main\java\com\wgcloud\RestUtil.java,com.wgcloud.RestUtil,get/1[java.lang.String],url,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"saveDbTableCount/3[com.wgcloud.entity.DbTableCount,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",request,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"saveDbTableCount/3[com.wgcloud.entity.DbTableCount,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",e,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"saveDbTableCount/3[com.wgcloud.entity.DbTableCount,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",DbTableCount,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"saveDbTableCount/3[com.wgcloud.entity.DbTableCount,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",model,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",request,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",e,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",model,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",DbTableCount,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",redirectAttributes,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",errorMsg,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"dbTableCountList/2[com.wgcloud.entity.DbTableCount,com.wgcloud.controller.Model]",dbTableCount,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"dbTableCountList/2[com.wgcloud.entity.DbTableCount,com.wgcloud.controller.Model]",e,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"dbTableCountList/2[com.wgcloud.entity.DbTableCount,com.wgcloud.controller.Model]",pageInfo,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"dbTableCountList/2[com.wgcloud.entity.DbTableCount,com.wgcloud.controller.Model]",model,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbTableCountController.java,com.wgcloud.controller.DbTableCountController,"dbTableCountList/2[com.wgcloud.entity.DbTableCount,com.wgcloud.controller.Model]",params,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getCurrentDateTime/1[java.lang.String],sdf,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getCurrentDateTime/1[java.lang.String],pattern,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getCurrentDateTime/1[java.lang.String],cal,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getDateTimeString/1[java.util.Date],date,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"secsOf2Day/2[java.lang.String,java.lang.String]",e,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"secsOf2Day/2[java.lang.String,java.lang.String]",secs,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"secsOf2Day/2[java.lang.String,java.lang.String]",day2,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"secsOf2Day/2[java.lang.String,java.lang.String]",day1,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"secsOf2Day/2[java.lang.String,java.lang.String]",date2,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"secsOf2Day/2[java.lang.String,java.lang.String]",date1,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getDateBefore/2[java.lang.String,int]",datetimes,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getDateBefore/2[java.lang.String,int]",e,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getDateBefore/2[java.lang.String,int]",now,4
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getDateBefore/2[java.lang.String,int]",day,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getDate/1[java.lang.String],dateStr,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getDate/2[java.lang.String,java.lang.String]",date,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getDate/2[java.lang.String,java.lang.String]",dateStr,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getDate/2[java.lang.String,java.lang.String]",dateFormat,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getDate/2[java.lang.String,java.lang.String]",pattern,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getHour/1[java.util.Date],date,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getHour/1[java.util.Date],calendar,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getHour/1[java.util.Date],hour,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getNowTime/0,dateFormat,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getNowTime/0,nowTime,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,getDateString/1[java.util.Date],date,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getString/2[java.util.Date,java.lang.String]",date,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getString/2[java.util.Date,java.lang.String]",dateFormat,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\DateUtil.java,com.wgcloud.util.DateUtil,"getString/2[java.util.Date,java.lang.String]",pattern,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\TcpStateMapper.java,com.wgcloud.mapper.TcpStateMapper,insertList/1[java.util.List<com.wgcloud.entity.TcpState>],recordList,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\TcpStateMapper.java,com.wgcloud.mapper.TcpStateMapper,selectById/1[java.lang.String],id,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\TcpStateMapper.java,com.wgcloud.mapper.TcpStateMapper,"deleteByAccountAndDate/1[java.util.Map<java.lang.String,java.lang.Object>]",map,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\TcpStateMapper.java,com.wgcloud.mapper.TcpStateMapper,deleteById/1[java.lang.String[]],id,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\TcpStateMapper.java,com.wgcloud.mapper.TcpStateMapper,"selectAllByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",map,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\TcpStateMapper.java,com.wgcloud.mapper.TcpStateMapper,"selectByParams/1[java.util.Map<java.lang.String,java.lang.Object>]",params,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\mapper\TcpStateMapper.java,com.wgcloud.mapper.TcpStateMapper,save/1[com.wgcloud.entity.TcpState],TcpState,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\PageUtil.java,com.wgcloud.util.PageUtil,"initPageNumber/2[com.wgcloud.util.PageInfo,com.wgcloud.util.Model]",pageNumbers,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\PageUtil.java,com.wgcloud.util.PageUtil,"initPageNumber/2[com.wgcloud.util.PageInfo,com.wgcloud.util.Model]",pageInfo,5
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\PageUtil.java,com.wgcloud.util.PageUtil,"initPageNumber/2[com.wgcloud.util.PageInfo,com.wgcloud.util.Model]",i,9
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\util\PageUtil.java,com.wgcloud.util.PageUtil,"initPageNumber/2[com.wgcloud.util.PageInfo,com.wgcloud.util.Model]",model,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"edit/2[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",dbInfo,4
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"edit/2[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",request,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"edit/2[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",e,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"edit/2[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",model,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"edit/2[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",id,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"edit/2[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",errorMsg,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",request,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",e,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",model,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",DbInfo,7
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",redirectAttributes,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"delete/3[com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest,com.wgcloud.controller.RedirectAttributes]",errorMsg,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"DbInfoList/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",request,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"DbInfoList/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",e,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"DbInfoList/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",pageInfo,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"DbInfoList/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",model,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"DbInfoList/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",params,1
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"DbInfoList/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",DbInfo,3
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"valdateDbInfo/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",request,0
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"valdateDbInfo/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",messageDto,5
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"valdateDbInfo/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",e,2
C:\wgcloud-master\wgcloud-server\src\main\java\com\wgcloud\controller\DbInfoController.java,com.wgcloud.controller.DbInfoController,"valdateDbInfo/3[com.wgcloud.entity.DbInfo,com.wgcloud.controller.Model,com.wgcloud.controller.HttpServletRequest]",model,0
